1002,3,6,7,1,0.9052815768302493,1.0,0.9155743328639006,1.0,0.9124831966814011
1002,3,6,7,2,0.8711772919305666,1.0,0.9310222353472882,1.0,0.9340466018023192
1002,3,6,7,3,0.9208229325380102,1.0,0.9116402116402116,1.0,0.9079262658850972
1002,3,6,7,4,0.8833265239418205,1.0,0.9079693857055913,1.0,0.8982699805068226
1002,3,6,7,5,0.9222176826278803,1.0,0.9021358624412059,1.0,0.9021358624412059
1002,3,6,8,0.1,0.9304862783343975,1.0,0.9217052617237744,1.0,0.9217052617237744
1002,3,6,8,0.5,0.9231570279957377,1.0,0.9135347097354225,1.0,0.9135347097354225
1002,3,6,8,1,0.9475749489876001,1.0,0.9288675601999091,1.0,0.9274951258811888
1002,3,6,8,2,0.9103756708407871,1.0,0.916536452452995,1.0,0.9119314881248844
1002,3,6,8,3,0.8320764203117144,1.0,0.9225425993616998,1.0,0.9094348130311989
1002,3,6,8,4,0.8551148135359116,1.0,0.9082999611841669,1.0,0.9082999611841669
1002,3,6,8,5,0.9567893372379315,1.0,0.8972237765859673,1.0,0.8971652933627199
1002,3,6,9,0.1,0.9556810094211028,1.0,0.924411815293255,1.0,0.924411815293255
1002,3,6,9,0.5,0.9227436353167948,1.0,0.9117198293986905,1.0,0.9117198293986905
1002,3,6,9,1,0.8965680559603614,1.0,0.9125141128121754,1.0,0.9114929837592596
1002,3,6,9,2,0.8755486890534829,1.0,0.9219454708878458,1.0,0.9219454708878458
1002,3,6,9,3,0.9508911469434744,1.0,0.9217955132181953,1.0,0.9123177057401759
1002,3,6,9,4,0.9480735639752349,1.0,0.919828877525287,1.0,0.9127459366980325
1002,3,6,9,5,0.8849473084157163,1.0,0.9238601823708207,1.0,0.9216047376593363
1002,3,6.5,5,0.1,0.9041961600740227,1.0,0.9251090820943761,1.0,0.9251090820943761
1002,3,6.5,5,0.5,0.9096824993913146,1.0,0.9337422264361701,1.0,0.9337422264361701
1002,3,6.5,5,1,0.935101525308462,1.0,0.9386376436501778,1.0,0.9386376436501778
1002,3,6.5,5,2,0.8989634376753788,1.0,0.9275851685303034,1.0,0.9180442586449766
1002,3,6.5,5,3,0.900002366345221,1.0,0.9064572619190512,1.0,0.905328798185941
1002,3,6.5,5,4,0.924398696465097,1.0,0.9007025614545683,1.0,0.9007025614545683
1002,3,6.5,5,5,0.897966308806843,1.0,0.904452736318408,1.0,0.904452736318408
1002,3,6.5,6,0.1,0.9647463492168615,1.0,0.9393936908666114,1.0,0.9393936908666114
1002,3,6.5,6,0.5,0.845283034201405,1.0,0.9275057075790218,1.0,0.9275057075790218
1002,3,6.5,6,1,0.9009797413642511,1.0,0.9360257939912451,1.0,0.9340368656240026
1002,3,6.5,6,2,0.9360992028343667,1.0,0.9223004716111821,1.0,0.9064604244714402
1002,3,6.5,6,3,0.9503741296167332,1.0,0.9220164893977236,1.0,0.9068958651357271
1002,3,6.5,6,4,0.8967167896032358,1.0,0.9009967023602208,1.0,0.9009967023602208
1002,3,6.5,6,5,0.919121140506558,1.0,0.9064572619190512,1.0,0.9064572619190512
1002,3,6.5,7,0.1,0.9411857573107938,1.0,0.9292235784171268,1.0,0.9292235784171268
1002,3,6.5,7,0.5,0.8674540057463054,1.0,0.9278316945278811,1.0,0.9267951148037357
1002,3,6.5,7,1,0.8617048450889915,1.0,0.926305343280725,1.0,0.926305343280725
1002,3,6.5,7,2,0.8771486206806214,1.0,0.9310099025941152,1.0,0.9150808440248939
1002,3,6.5,7,3,0.9566627741014662,1.0,0.9256497673672389,1.0,0.9150288527158703
1002,3,6.5,7,4,0.867557596852658,1.0,0.8970379637682617,1.0,0.8970379637682617
1002,3,6.5,7,5,0.9629810553970567,1.0,0.9009698203351053,1.0,0.9009698203351053
1002,3,6.5,8,0.1,0.8371455280083728,1.0,0.924581131734634,1.0,0.924581131734634
1002,3,6.5,8,0.5,0.8999282362910208,1.0,0.934001659838495,1.0,0.934001659838495
1002,3,6.5,8,1,0.9298535465262805,1.0,0.9368433690339815,1.0,0.9368433690339815
1002,3,6.5,8,2,0.8925299092076312,1.0,0.933173269307723,1.0,0.9152407809596994
1002,3,6.5,8,3,0.9247440488989807,1.0,0.9204671269009086,1.0,0.9003798721607974
1002,3,6.5,8,4,0.9121500662656743,1.0,0.9253743961352657,1.0,0.9040370696400626
1002,3,6.5,8,5,0.9033536444725884,1.0,0.9131678602266284,1.0,0.9131678602266284
1002,3,6.5,9,0.1,0.8738204775177139,1.0,0.9411247447077511,1.0,0.9411247447077511
1002,3,6.5,9,0.5,0.9468146351621162,1.0,0.935101525308462,1.0,0.935101525308462
1002,3,6.5,9,1,0.8551813845931493,1.0,0.9336876303545645,1.0,0.9336876303545645
1002,3,6.5,9,2,0.914914035204387,1.0,0.9273913043478261,1.0,0.9262405425927438
1002,3,6.5,9,3,0.8679305620978301,1.0,0.9087613344231884,1.0,0.9087613344231884
1002,3,6.5,9,4,0.9139391654097537,1.0,0.9182878889260622,1.0,0.9182878889260622
1002,3,6.5,9,5,0.931743048682265,1.0,0.932960057039973,1.0,0.9319663226507333
1002,3,7,5,0.1,0.8984370248738065,1.0,0.9432707861533485,1.0,0.9432707861533485
1002,3,7,5,0.5,0.852512390593694,1.0,0.9325761740162053,1.0,0.9325761740162053
1002,3,7,5,1,0.9668901294214836,1.0,0.9263978877101398,1.0,0.9263978877101398
1002,3,7,5,2,0.971145301958203,1.0,0.9294926984337231,1.0,0.9105803301923936
1002,3,7,5,3,0.95082999314038,1.0,0.9060426141328207,1.0,0.9060426141328207
1002,3,7,5,4,0.9440270073431221,1.0,0.9198788854475961,1.0,0.9198788854475961
1002,3,7,5,5,0.9351664774245259,1.0,0.9243637217611561,1.0,0.9243637217611561
1002,3,7,6,0.1,0.8893175175039086,1.0,0.9394354148845168,1.0,0.9394354148845168
1002,3,7,6,0.5,0.9335323383084577,1.0,0.9366267872298752,1.0,0.9366267872298752
1002,3,7,6,1,0.9343227679198465,1.0,0.9301243764767655,1.0,0.930075326861107
1002,3,7,6,2,0.889221515108255,1.0,0.9421614021778121,1.0,0.9207929349195123
1002,3,7,6,3,0.9010477359692883,1.0,0.9400938143149417,1.0,0.9196775426811973
1002,3,7,6,4,0.9197352854185152,1.0,0.8983865359780125,1.0,0.8983865359780125
1002,3,7,6,5,0.9527494694925467,1.0,0.9055170758469346,1.0,0.9055170758469346
1002,3,7,7,0.1,0.8864233208577734,1.0,0.9294495086119192,1.0,0.9294495086119192
1002,3,7,7,0.5,0.8406869429249828,1.0,0.938190367842245,1.0,0.938190367842245
1002,3,7,7,1,0.8873288004977623,1.0,0.9360603702743093,1.0,0.9349068189762821
1002,3,7,7,2,0.8820545177864145,1.0,0.9521185902161038,1.0,0.9467805196927603
1002,3,7,7,3,0.8907244013523128,1.0,0.920984309285021,1.0,0.9222675436984774
1002,3,7,7,4,0.9574738986503692,1.0,0.9130345993026022,1.0,0.9045337895637298
1002,3,7,7,5,0.9205266497461929,1.0,0.9151063288994323,1.0,0.9151063288994323
1002,3,7,8,0.1,0.9313986249019715,1.0,0.9375895359701027,1.0,0.9375895359701027
1002,3,7,8,0.5,0.8848138560577676,1.0,0.9365047567262603,1.0,0.9365047567262603
1002,3,7,8,1,0.9037029918163069,1.0,0.9437282701369779,1.0,0.9437282701369779
1002,3,7,8,2,0.9476831504362808,1.0,0.9481321715123803,1.0,0.9344565230722687
1002,3,7,8,3,0.9524284289987182,1.0,0.9160609341169192,1.0,0.9160609341169192
1002,3,7,8,4,0.8664648090793268,1.0,0.9068067696712874,1.0,0.906635830743025
1002,3,7,8,5,0.9441367579627684,1.0,0.9066438632695745,1.0,0.9066438632695745
1002,3,7,9,0.1,0.8692287051605851,1.0,0.9451559934318554,1.0,0.9451559934318554
1002,3,7,9,0.5,0.8740731431444011,1.0,0.939962404144278,1.0,0.939962404144278
1002,3,7,9,1,0.9381638691983519,1.0,0.9392212198319069,1.0,0.9358159486891262
1002,3,7,9,2,0.8861850758437075,1.0,0.9333664131118693,1.0,0.9245166583250346
1002,3,7,9,3,0.8753189891891664,1.0,0.9308999156227689,1.0,0.9199040767386091
1002,3,7,9,4,0.9293114250064494,1.0,0.9129146316646317,1.0,0.9128233421750663
1002,3,7,9,5,0.8939114351277653,1.0,0.9143003763256927,1.0,0.9143003763256927
1002,3,7.5,5,0.1,0.8480854863072542,1.0,0.954188954974501,1.0,0.954188954974501
1002,3,7.5,5,0.5,0.9086183310533515,1.0,0.9424086778867506,1.0,0.9424086778867506
1002,3,7.5,5,1,0.9138586831168722,1.0,0.9507102010699133,1.0,0.9475379205913302
1002,3,7.5,5,2,0.897221115505586,1.0,0.9424086778867506,1.0,0.9198788854475961
1002,3,7.5,5,3,0.90278638100975,1.0,0.9227507516768175,1.0,0.9227507516768175
1002,3,7.5,5,4,0.8621922706642828,1.0,0.9102037114417225,1.0,0.9102037114417225
1002,3,7.5,5,5,0.8679305620978301,1.0,0.9098687239074876,1.0,0.9098687239074876
1002,3,7.5,6,0.1,0.8569884799673769,1.0,0.9421550128979919,1.0,0.9421550128979919
1002,3,7.5,6,0.5,0.90645267032087,1.0,0.9544855780149898,1.0,0.9544855780149898
1002,3,7.5,6,1,0.9511271758182571,1.0,0.9526980152295724,1.0,0.950606329488317
1002,3,7.5,6,2,0.9036052617390633,1.0,0.9467805196927603,1.0,0.9370682723067245
1002,3,7.5,6,3,0.9436809126298478,1.0,0.9171261868393144,1.0,0.9144563697130734
1002,3,7.5,6,4,0.9034537062458882,1.0,0.907755325806435,1.0,0.907755325806435
1002,3,7.5,6,5,0.8962430420835077,1.0,0.9160382101558573,1.0,0.9160382101558573
1002,3,7.5,7,0.1,0.9140187776526678,1.0,0.950777191467064,1.0,0.950777191467064
1002,3,7.5,7,0.5,0.926735105729578,1.0,0.9523795748338678,1.0,0.9523795748338678
1002,3,7.5,7,1,0.9503141369542167,1.0,0.9489177083821028,1.0,0.943481367277103
1002,3,7.5,7,2,0.8123766898063574,1.0,0.955094566553029,1.0,0.923209237371845
1002,3,7.5,7,3,0.9271295001259514,1.0,0.9565879382055853,1.0,0.9185997562866954
1002,3,7.5,7,4,0.8874262311762311,1.0,0.9394354148845168,1.0,0.9238978104468062
1002,3,7.5,7,5,0.8443289088450379,1.0,0.9054310998467648,1.0,0.9054310998467648
1002,3,7.5,8,0.1,0.7709766373472672,1.0,0.9548485940879596,1.0,0.9548485940879596
1002,3,7.5,8,0.5,0.8729982517482517,1.0,0.9510446693742796,1.0,0.9510446693742796
1002,3,7.5,8,1,0.8615032229472086,1.0,0.9544500281019606,1.0,0.9533964567250597
1002,3,7.5,8,2,0.9366656553398058,1.0,0.9483583948016179,1.0,0.9361836081183654
1002,3,7.5,8,3,0.9292978104686966,1.0,0.9261253810572476,1.0,0.909176450276243
1002,3,7.5,8,4,0.8541006474560258,1.0,0.9058761794630104,1.0,0.9058761794630104
1002,3,7.5,8,5,0.89263298030663,1.0,0.9130822175268452,1.0,0.9130822175268452
1002,3,7.5,9,0.1,0.8933081882238778,1.0,0.9517666313661307,1.0,0.9517666313661307
1002,3,7.5,9,0.5,0.8829031376143839,1.0,0.9424149750620883,1.0,0.9424149750620883
1002,3,7.5,9,1,0.9383384615384616,1.0,0.9498949894989499,1.0,0.9465484293070501
1002,3,7.5,9,2,0.9138586831168722,1.0,0.9425345742937667,1.0,0.9327888053579076
1002,3,7.5,9,3,0.911429329090427,1.0,0.9565544153779448,1.0,0.9172486521512639
1002,3,7.5,9,4,0.9193704815832828,1.0,0.9149496021220159,1.0,0.9083763955342903
1002,3,7.5,9,5,0.9028726086554013,1.0,0.9233696582968809,1.0,0.9233696582968809
1002,3,8,5,0.1,0.8434102564386756,1.0,0.9657135035871933,1.0,0.9657135035871933
1002,3,8,5,0.5,0.9166950094097908,1.0,0.9528368493885735,1.0,0.9528368493885735
1002,3,8,5,1,0.9202726823079073,1.0,0.9656271082840686,1.0,0.9645398338780523
1002,3,8,5,2,0.9027480454841387,1.0,0.9397426767317096,1.0,0.9167949098163976
1002,3,8,5,3,0.932353200837146,1.0,0.9109140488450833,1.0,0.9097410759175465
1002,3,8,5,4,0.8890952246258286,1.0,0.9115875852028323,1.0,0.9115875852028323
1002,3,8,5,5,0.9470088001353867,1.0,0.9126797385620915,1.0,0.9126797385620915
1002,3,8,6,0.1,0.9151455931209693,1.0,0.9622521462865371,1.0,0.9622521462865371
1002,3,8,6,0.5,0.9138410387228066,1.0,0.9579798454228645,1.0,0.9579798454228645
1002,3,8,6,1,0.9276458308716373,1.0,0.9554415819276036,1.0,0.9552535885167464
1002,3,8,6,2,0.8968442064676374,1.0,0.9561581158115812,1.0,0.932030932030932
1002,3,8,6,3,0.9479112967158645,1.0,0.9066463769016109,1.0,0.9066463769016109
1002,3,8,6,4,0.8720059880239521,1.0,0.9203337127173516,1.0,0.9203337127173516
1002,3,8,6,5,0.8869609842636382,1.0,0.9114897942046656,1.0,0.9114897942046656
1002,3,8,7,0.1,0.8794097181193956,1.0,0.9613942392299257,1.0,0.9613942392299257
1002,3,8,7,0.5,0.902247081395727,1.0,0.9723293793759772,1.0,0.9723293793759772
1002,3,8,7,1,0.9264647294900128,1.0,0.9630070228406407,1.0,0.9630070228406407
1002,3,8,7,2,0.8498606491054572,1.0,0.9637527996750466,1.0,0.9465971376768052
1002,3,8,7,3,0.8740123089140361,1.0,0.937502312556096,1.0,0.9202726823079073
1002,3,8,7,4,0.949023199023199,1.0,0.926990467699904,1.0,0.9258744632604815
1002,3,8,7,5,0.8862647466117791,1.0,0.9145841946662007,1.0,0.9145841946662007
1002,3,8,8,0.1,0.9236295638137817,1.0,0.96046926910299,1.0,0.96046926910299
1002,3,8,8,0.5,0.9626101465422114,1.0,0.9525689454400863,1.0,0.9525689454400863
1002,3,8,8,1,0.895693813109407,1.0,0.955094566553029,1.0,0.9540299876962859
1002,3,8,8,2,0.942087619928332,1.0,0.9696336665221049,1.0,0.9501111783207041
1002,3,8,8,3,0.9327187582579916,1.0,0.949023199023199,1.0,0.9144905273937531
1002,3,8,8,4,0.8805746068919371,1.0,0.9513261439813465,1.0,0.9272156204760418
1002,3,8,8,5,0.9133970899002165,1.0,0.9122613759576582,1.0,0.9122613759576582
1002,3,8,9,0.1,0.840847515149299,1.0,0.956700137756,1.0,0.956700137756
1002,3,8,9,0.5,0.8782509823593345,1.0,0.9578594980149384,1.0,0.9578594980149384
1002,3,8,9,1,0.8811973593611822,1.0,0.9489614638157382,1.0,0.9489614638157382
1002,3,8,9,2,0.931554715767637,1.0,0.9597042212710318,1.0,0.9469232806568377
1002,3,8,9,3,0.8959717607973422,1.0,0.9568681592692722,1.0,0.9322422859400006
1002,3,8,9,4,0.9561034872948863,1.0,0.9260243632336655,1.0,0.9192938154428891
1002,3,8,9,5,0.9600808531517213,1.0,0.9141064325881223,1.0,0.9141064325881223
1002,3,8.5,5,0.1,0.932207754793821,1.0,0.9649351269094746,1.0,0.9649351269094746
1002,3,8.5,5,0.5,0.8859663498306566,1.0,0.970038573094519,1.0,0.970038573094519
1002,3,8.5,5,1,0.8634977522084945,1.0,0.9763792689617337,1.0,0.9687371903493909
1002,3,8.5,5,2,0.942449925713524,1.0,0.9692807976970641,1.0,0.9314207866956805
1002,3,8.5,5,3,0.9175242595336297,1.0,0.928015570653165,1.0,0.928015570653165
1002,3,8.5,5,4,0.9590876112244716,1.0,0.9098117542175285,1.0,0.9098117542175285
1002,3,8.5,5,5,0.9004446488635944,1.0,0.9110917875253437,1.0,0.9110917875253437
1002,3,8.5,6,0.1,0.9202077535978623,1.0,0.9711246281711516,1.0,0.9711246281711516
1002,3,8.5,6,0.5,0.8959158510864116,1.0,0.9666972226242743,1.0,0.9666972226242743
1002,3,8.5,6,1,0.8729070085005193,1.0,0.9626509219056016,1.0,0.9604735834874807
1002,3,8.5,6,2,0.9389250495243486,1.0,0.9702323607427056,1.0,0.9243072334993425
1002,3,8.5,6,3,0.8903441623277355,1.0,0.91424236529858,1.0,0.91424236529858
1002,3,8.5,6,4,0.9453970207814438,1.0,0.9140038436342659,1.0,0.9140038436342659
1002,3,8.5,6,5,0.9161232905681658,1.0,0.9102963265062518,1.0,0.9102963265062518
1002,3,8.5,7,0.1,0.9529523528737327,1.0,0.9582447805975747,1.0,0.9582447805975747
1002,3,8.5,7,0.5,0.9330436244648792,1.0,0.9695210404256859,1.0,0.9695210404256859
1002,3,8.5,7,1,0.9514436690938511,1.0,0.9645398338780523,1.0,0.9645398338780523
1002,3,8.5,7,2,0.9043501210082712,1.0,0.9689164397995369,1.0,0.9170561843637387
1002,3,8.5,7,3,0.979122912291229,1.0,0.9646303986710963,1.0,0.9287327110423216
1002,3,8.5,7,4,0.8842695331466652,1.0,0.9150775489448257,1.0,0.9150775489448257
1002,3,8.5,7,5,0.9249833176908429,1.0,0.9101054262344586,1.0,0.9101054262344586
1002,3,8.5,8,0.1,0.9469235484188303,1.0,0.9660856320866475,1.0,0.9660856320866475
1002,3,8.5,8,0.5,0.9555348706320387,1.0,0.9765106535332051,1.0,0.9765106535332051
1002,3,8.5,8,1,0.8992217989144311,1.0,0.9640390136801216,1.0,0.9640026880697884
1002,3,8.5,8,2,0.9178536333365153,1.0,0.9774400540357987,1.0,0.947239323027508
1002,3,8.5,8,3,0.8629381215318466,1.0,0.9692175355595833,1.0,0.9300209081742667
1002,3,8.5,8,4,0.9112598581023679,1.0,0.9135636250470902,1.0,0.9135636250470902
1002,3,8.5,8,5,0.9398227769315185,1.0,0.9168248451879604,1.0,0.9168248451879604
1002,3,8.5,9,0.1,0.8684887978079163,1.0,0.9708241891563991,1.0,0.9708241891563991
1002,3,8.5,9,0.5,0.9200956937799043,1.0,0.9658336778664802,1.0,0.9658336778664802
1002,3,8.5,9,1,0.9381826250250294,1.0,0.9768001852280621,1.0,0.9768001852280621
1002,3,8.5,9,2,0.9073557389513806,1.0,0.9602276288246281,1.0,0.9545427210432196
1002,3,8.5,9,3,0.8856959150445415,1.0,0.9642546346494163,1.0,0.9328346203346203
1002,3,8.5,9,4,0.9552888155105865,1.0,0.9174935155831858,1.0,0.9174935155831858
1002,3,8.5,9,5,0.9309798896351751,1.0,0.9113419484420692,1.0,0.9113419484420692
1002,3,9,5,0.1,0.9622140096982711,1.0,0.9750865635435326,1.0,0.9750865635435326
1002,3,9,5,0.5,0.9117209272131208,1.0,0.9802147461353156,1.0,0.9802147461353156
1002,3,9,5,1,0.9211697536414314,1.0,0.9784011691822192,1.0,0.9707180855381718
1002,3,9,5,2,0.8881595257089752,1.0,0.9589090743846169,1.0,0.9243690559512536
1002,3,9,5,3,0.9417037749781825,1.0,0.9131941436368362,1.0,0.9131941436368362
1002,3,9,5,4,0.9397278462964284,1.0,0.9185428399806699,1.0,0.9185428399806699
1002,3,9,5,5,0.9836092211490122,1.0,0.9204314444404109,1.0,0.9204314444404109
1002,3,9,6,0.1,0.9596211968567399,1.0,0.9828981054787507,1.0,0.9828981054787507
1002,3,9,6,0.5,0.9441110193882332,1.0,0.9805610522639971,1.0,0.9805610522639971
1002,3,9,6,1,0.8657457423141967,1.0,0.979101603878904,1.0,0.9757198999013112
1002,3,9,6,2,0.916017669045192,1.0,0.9827002762430939,1.0,0.9409720176730486
1002,3,9,6,3,0.9152145585008264,1.0,0.9067911206301956,1.0,0.9067911206301956
1002,3,9,6,4,0.9188390916713726,1.0,0.9200472375602438,1.0,0.9200472375602438
1002,3,9,6,5,0.9131941436368362,1.0,0.9168223608276145,1.0,0.9168223608276145
1002,3,9,7,0.1,0.9690198357064038,1.0,0.98611234014425,1.0,0.98611234014425
1002,3,9,7,0.5,0.9061883449031787,1.0,0.9783229491173416,1.0,0.9783229491173416
1002,3,9,7,1,0.9655235564612531,1.0,0.9681870981374048,1.0,0.964826215351672
1002,3,9,7,2,0.9319412795793165,1.0,0.9745380468157736,1.0,0.948162806037326
1002,3,9,7,3,0.8668530058651026,1.0,0.9797467007803233,1.0,0.9329945899725387
1002,3,9,7,4,0.88301881505765,1.0,0.9153407014979904,1.0,0.9153407014979904
1002,3,9,7,5,0.8494975216657759,1.0,0.9162277401555053,1.0,0.9162277401555053
1002,3,9,8,0.1,0.9688812877565248,1.0,0.9860343191650183,1.0,0.9860343191650183
1002,3,9,8,0.5,0.8858894646934655,1.0,0.9816735253772291,1.0,0.9816735253772291
1002,3,9,8,1,0.9415468843386463,1.0,0.9785509703438267,1.0,0.9785509703438267
1002,3,9,8,2,0.9857577550040837,1.0,0.9694235195647625,1.0,0.9440288502788503
1002,3,9,8,3,0.942531930381841,1.0,0.98169495241053,1.0,0.9276071914858144
1002,3,9,8,4,0.8906215161649944,1.0,0.9225815248267242,1.0,0.9225815248267242
1002,3,9,8,5,0.9346835101600433,1.0,0.9192305203320152,1.0,0.9192305203320152
1002,3,9,9,0.1,0.9435982053673423,1.0,0.9795414174000041,1.0,0.9795414174000041
1002,3,9,9,0.5,0.9466550725152062,1.0,0.9773077026771994,1.0,0.9773077026771994
1002,3,9,9,1,0.9224571178848464,1.0,0.9836302149419216,1.0,0.9781031468531469
1002,3,9,9,2,0.8847021547881533,1.0,0.9880408187623083,1.0,0.9668907725926971
1002,3,9,9,3,0.9146801271112837,1.0,0.9793942083416765,1.0,0.9350734663234663
1002,3,9,9,4,0.9097707799604684,1.0,0.9583959790209791,1.0,0.9206955940138785
1002,3,9,9,5,0.890866566922905,1.0,0.9116170297459651,1.0,0.9116170297459651
1002,3,9.5,5,0.1,0.8866467913653281,1.0,0.993422348261058,1.0,0.993422348261058
1002,3,9.5,5,0.5,0.9010069005756872,1.0,0.9967218442298025,1.0,0.9967218442298025
1002,3,9.5,5,1,0.8766129968581524,1.0,0.9890937588436337,1.0,0.9890937588436337
1002,3,9.5,5,2,0.8357336856786317,1.0,0.9890372471017632,1.0,0.9303833007395393
1002,3,9.5,5,3,0.9206021275203007,1.0,0.9120260622444029,1.0,0.9120260622444029
1002,3,9.5,5,4,0.9146330792788229,1.0,0.9243690559512536,1.0,0.9243690559512536
1002,3,9.5,5,5,0.8767644276253548,1.0,0.9183007399121936,1.0,0.9183007399121936
1002,3,9.5,6,0.1,0.9371288738299365,1.0,0.9889635908642324,1.0,0.9889635908642324
1002,3,9.5,6,0.5,0.9129620238900158,1.0,0.9856230719563814,1.0,0.9856230719563814
1002,3,9.5,6,1,0.9403594872169221,1.0,0.9858487337626007,1.0,0.9858487337626007
1002,3,9.5,6,2,0.9288352272727273,1.0,0.9923210236883391,1.0,0.9456952266537799
1002,3,9.5,6,3,0.9050219873175472,1.0,0.9229051033199456,1.0,0.9229051033199456
1002,3,9.5,6,4,0.8801297756680193,1.0,0.9245638358125459,1.0,0.9245638358125459
1002,3,9.5,6,5,0.9372753956514279,1.0,0.9225130644669932,1.0,0.9225130644669932
1002,3,9.5,7,0.1,0.904075428347273,1.0,0.9867921543815248,1.0,0.9867921543815248
1002,3,9.5,7,0.5,0.8849245846412985,1.0,0.9933598996253623,1.0,0.9933598996253623
1002,3,9.5,7,1,0.9528443113772456,1.0,0.9901399842335965,1.0,0.9901399842335965
1002,3,9.5,7,2,0.9232862123381513,1.0,0.9901528180433394,1.0,0.9505245155469371
1002,3,9.5,7,3,0.9127657624633432,1.0,0.9923896119396507,1.0,0.9331984148776411
1002,3,9.5,7,4,0.8471377373111197,1.0,0.9242439516129033,1.0,0.9242439516129033
1002,3,9.5,7,5,0.9392159398775071,1.0,0.9160729824430784,1.0,0.9160729824430784
1002,3,9.5,8,0.1,0.8866297685214886,1.0,0.9945640085283219,1.0,0.9945640085283219
1002,3,9.5,8,0.5,0.9170804369414101,1.0,0.990127030456436,1.0,0.990127030456436
1002,3,9.5,8,1,0.9018601290786468,1.0,0.9880258516452776,1.0,0.9869290708595679
1002,3,9.5,8,2,0.8995757971284729,1.0,0.9956148988407053,1.0,0.9665154701646824
1002,3,9.5,8,3,0.9415289729191074,1.0,0.9902152153509796,1.0,0.9428672369284572
1002,3,9.5,8,4,0.9599913043864047,1.0,0.9165528689015521,1.0,0.9165528689015521
1002,3,9.5,8,5,0.9307835777936402,1.0,0.9160729824430784,1.0,0.9160729824430784
1002,3,9.5,9,0.1,0.9430746506078855,1.0,0.992300590902754,1.0,0.992300590902754
1002,3,9.5,9,0.5,0.869506077561258,1.0,0.9812252626798915,1.0,0.9812252626798915
1002,3,9.5,9,1,0.9425228015832043,1.0,0.9901655326894072,1.0,0.9901655326894072
1002,3,9.5,9,2,0.9144056976305812,1.0,0.9902512639952954,1.0,0.9769932965450583
1002,3,9.5,9,3,0.9299248482347073,1.0,0.990127030456436,1.0,0.9456952266537799
1002,3,9.5,9,4,0.9185722968170378,1.0,0.9857762927292679,1.0,0.9319062181447503
1002,3,9.5,9,5,0.9093977937187293,1.0,0.9192475074259135,1.0,0.9192475074259135
1002,3,10,5,0.1,0.9037242015450248,1.0,1.0,1.0,1.0
1002,3,10,5,0.5,0.9304129809135371,1.0,1.0,1.0,1.0
1002,3,10,5,1,0.8592057896405723,1.0,1.0,1.0,0.996624121917939
1002,3,10,5,2,0.9572073137934098,1.0,1.0,1.0,0.9328957154253851
1002,3,10,5,3,0.8865901968539873,1.0,0.9203821618281718,1.0,0.9203821618281718
1002,3,10,5,4,0.9760335953365628,1.0,0.9203821618281718,1.0,0.9203821618281718
1002,3,10,5,5,0.9341334234843363,1.0,0.9203821618281718,1.0,0.9203821618281718
1002,3,10,6,0.1,0.8932390546299884,1.0,1.0,1.0,1.0
1002,3,10,6,0.5,0.9076091837577822,1.0,1.0,1.0,1.0
1002,3,10,6,1,0.9439492821182174,1.0,1.0,1.0,0.9988764032344337
1002,3,10,6,2,0.916578257539356,1.0,1.0,1.0,0.9463799610053001
1002,3,10,6,3,0.9378320953835888,1.0,0.9203821618281718,1.0,0.9203821618281718
1002,3,10,6,4,0.9101853301510775,1.0,0.9203821618281718,1.0,0.9203821618281718
1002,3,10,6,5,0.8958777386286194,1.0,0.9203821618281718,1.0,0.9203821618281718
1002,3,10,7,0.1,0.9063169755232181,1.0,1.0,1.0,1.0
1002,3,10,7,0.5,0.9153050254827799,1.0,1.0,1.0,1.0
1002,3,10,7,1,0.9203821618281718,1.0,1.0,1.0,1.0
1002,3,10,7,2,0.9266703494383772,1.0,1.0,1.0,0.9607773607497294
1002,3,10,7,3,0.9378320953835888,1.0,0.9954954144937961,1.0,0.9254178013811518
1002,3,10,7,4,0.8932390546299884,1.0,0.9203821618281718,1.0,0.9203821618281718
1002,3,10,7,5,0.8139467711986796,1.0,0.9203821618281718,1.0,0.9203821618281718
1002,3,10,8,0.1,0.8985047269920895,1.0,1.0,1.0,1.0
1002,3,10,8,0.5,0.9583994538140754,1.0,1.0,1.0,1.0
1002,3,10,8,1,0.9548165919930626,1.0,1.0,1.0,0.9977511143430426
1002,3,10,8,2,0.9583994538140754,1.0,1.0,1.0,0.9678610703812317
1002,3,10,8,3,0.8825643630112904,1.0,1.0,1.0,0.9475918885400697
1002,3,10,8,4,0.8757920859521415,1.0,0.9203821618281718,1.0,0.9203821618281718
1002,3,10,8,5,0.9178488465354475,1.0,0.9203821618281718,1.0,0.9203821618281718
1002,3,10,9,0.1,0.9341334234843363,1.0,1.0,1.0,1.0
1002,3,10,9,0.5,0.9353687126399847,1.0,1.0,1.0,1.0
1002,3,10,9,1,0.8879260037348273,1.0,1.0,1.0,0.9988764032344337
1002,3,10,9,2,0.9127505650947392,1.0,1.0,1.0,0.9771932699661313
1002,3,10,9,3,0.9402859850498785,1.0,1.0,1.0,0.9548165919930626
1002,3,10,9,4,0.9475918885400697,1.0,0.9666855835869921,1.0,0.9316555730648917
1002,3,10,9,5,0.89981388120923,1.0,0.9203821618281718,1.0,0.9203821618281718
1000,4,5,5,0.1,0.8981566350952235,1.0,0.9002795195285941,1.0,0.8982649643675555
